transaction_id,date,item_id,item_name,quantity
T0048350,2024-12-31,I001,Espresso,1
T0048351,2024-12-31,I002,Latte,3
T0048352,2024-12-31,I003,Cappuccino,1
T0048353,2024-12-31,I003,Cappuccino,2
T0048354,2024-12-31,I003,Cappuccino,1
T0048355,2024-12-31,I003,Cappuccino,1
T0048356,2024-12-31,I004,Americano,1
T0048357,2024-12-31,I004,Americano,3
T0048358,2024-12-31,I004,Americano,1
T0048359,2024-12-31,I005,Green Tea,1
T0048360,2024-12-31,I005,Green Tea,1
T0048361,2024-12-31,I005,Green Tea,2
T0048362,2024-12-31,I005,Green Tea,2
T0048363,2024-12-31,I005,Green Tea,1
T0048364,2024-12-31,I005,Green Tea,2
T0048365,2024-12-31,I005,Green Tea,1
T0048366,2024-12-31,I005,Green Tea,1
T0048367,2024-12-31,I005,Green Tea,1
T0048368,2024-12-31,I006,Muffin,1
T0048369,2024-12-31,I006,Muffin,1
T0048370,2024-12-31,I006,Muffin,1
T0048371,2024-12-31,I006,Muffin,2
T0048372,2024-12-31,I006,Muffin,1
T0048373,2024-12-31,I006,Muffin,1
T0048374,2024-12-31,I006,Muffin,2
T0048375,2024-12-31,I007,Croissant,1
T0048376,2024-12-31,I007,Croissant,2
T0048377,2024-12-31,I007,Croissant,2
T0048378,2024-12-31,I007,Croissant,1
T0048379,2024-12-31,I007,Croissant,1
T0048380,2024-12-31,I007,Croissant,1
T0048381,2024-12-31,I007,Croissant,1
T0048382,2024-12-31,I007,Croissant,2
T0048383,2024-12-31,I007,Croissant,1
T0048384,2024-12-31,I007,Croissant,2
T0048385,2024-12-31,I007,Croissant,2
T0048386,2024-12-31,I007,Croissant,1
T0048387,2024-12-31,I008,Sandwich,2
T0048388,2024-12-31,I008,Sandwich,1
T0048389,2024-12-31,I008,Sandwich,1
T0048390,2024-12-31,I008,Sandwich,1
T0048391,2024-12-31,I008,Sandwich,2
T0048392,2024-12-31,I008,Sandwich,1
T0048393,2024-12-31,I008,Sandwich,1
T0048394,2024-12-31,I008,Sandwich,1
T0048395,2024-12-31,I008,Sandwich,1
T0048396,2024-12-31,I008,Sandwich,1
T0048397,2024-12-31,I008,Sandwich,3
T0048398,2024-12-31,I008,Sandwich,2
T0048399,2024-12-31,I008,Sandwich,1
T0048400,2024-12-31,I008,Sandwich,1
T0048401,2024-12-31,I008,Sandwich,1
T0048402,2024-12-31,I008,Sandwich,2
