transaction_id,date,item_id,item_name,quantity
T0001877,2024-01-31,I005,Green Tea,1
T0001878,2024-01-31,I005,Green Tea,3
T0001879,2024-01-31,I005,Green Tea,1
T0001880,2024-01-31,I005,Green Tea,1
T0001881,2024-01-31,I005,Green Tea,1
T0001882,2024-01-31,I005,Green Tea,1
T0001883,2024-01-31,I005,Green Tea,1
T0001884,2024-01-31,I006,Muffin,1
T0001885,2024-01-31,I006,Muffin,1
T0001886,2024-01-31,I006,Muffin,1
T0001887,2024-01-31,I006,Muffin,2
T0001888,2024-01-31,I006,Muffin,1
T0001889,2024-01-31,I006,Muffin,1
T0001890,2024-01-31,I006,Muffin,1
T0001891,2024-01-31,I006,Muffin,1
T0001892,2024-01-31,I006,Muffin,1
T0001893,2024-01-31,I006,Muffin,1
T0001894,2024-01-31,I007,Croissant,1
T0001895,2024-01-31,I007,Croissant,1
T0001896,2024-01-31,I007,Croissant,1
T0001897,2024-01-31,I007,Croissant,1
T0001898,2024-01-31,I007,Croissant,2
T0001899,2024-01-31,I007,Croissant,1
T0001900,2024-01-31,I007,Croissant,1
T0001901,2024-01-31,I007,Croissant,1
T0001902,2024-01-31,I007,Croissant,1
T0001903,2024-01-31,I007,Croissant,2
T0001904,2024-01-31,I007,Croissant,1
T0001905,2024-01-31,I007,Croissant,1
T0001906,2024-01-31,I008,Sandwich,1
T0001907,2024-01-31,I008,Sandwich,1
T0001908,2024-01-31,I008,Sandwich,1
T0001909,2024-01-31,I008,Sandwich,2
T0001910,2024-01-31,I008,Sandwich,1
T0001911,2024-01-31,I008,Sandwich,2
T0001912,2024-01-31,I008,Sandwich,2
T0001913,2024-01-31,I008,Sandwich,2
T0001914,2024-01-31,I008,Sandwich,1
T0001915,2024-01-31,I008,Sandwich,1
T0001916,2024-01-31,I008,Sandwich,2
T0001917,2024-01-31,I008,Sandwich,1
T0001918,2024-01-31,I008,Sandwich,1
T0001919,2024-01-31,I008,Sandwich,2
T0001920,2024-01-31,I008,Sandwich,2
T0001921,2024-01-31,I008,Sandwich,1
T0001922,2024-01-31,I008,Sandwich,1
T0001923,2024-01-31,I008,Sandwich,1
T0001924,2024-01-31,I008,Sandwich,2
