transaction_id,date,item_id,item_name,quantity
T0070533,2025-06-23,I002,Latte,1
T0070534,2025-06-23,I002,Latte,1
T0070535,2025-06-23,I002,Latte,1
T0070536,2025-06-23,I002,Latte,2
T0070537,2025-06-23,I002,Latte,1
T0070538,2025-06-23,I002,Latte,1
T0070539,2025-06-23,I002,Latte,2
T0070540,2025-06-23,I002,Latte,1
T0070541,2025-06-23,I002,Latte,1
T0070542,2025-06-23,I002,Latte,1
T0070543,2025-06-23,I002,Latte,1
T0070544,2025-06-23,I002,Latte,1
T0070545,2025-06-23,I002,Latte,1
T0070546,2025-06-23,I002,Latte,1
T0070547,2025-06-23,I002,Latte,2
T0070548,2025-06-23,I002,Latte,1
T0070549,2025-06-23,I002,Latte,1
T0070550,2025-06-23,I002,Latte,1
T0070551,2025-06-23,I002,Latte,1
T0070552,2025-06-23,I002,Latte,1
T0070553,2025-06-23,I002,Latte,2
T0070554,2025-06-23,I002,Latte,1
T0070555,2025-06-23,I002,Latte,1
T0070556,2025-06-23,I003,Cappuccino,2
T0070557,2025-06-23,I003,Cappuccino,1
T0070558,2025-06-23,I003,Cappuccino,1
T0070559,2025-06-23,I003,Cappuccino,2
T0070560,2025-06-23,I003,Cappuccino,1
T0070561,2025-06-23,I003,Cappuccino,1
T0070562,2025-06-23,I003,Cappuccino,2
T0070563,2025-06-23,I003,Cappuccino,1
T0070564,2025-06-23,I003,Cappuccino,1
T0070565,2025-06-23,I003,Cappuccino,2
T0070566,2025-06-23,I003,Cappuccino,1
T0070567,2025-06-23,I003,Cappuccino,2
T0070568,2025-06-23,I003,Cappuccino,2
T0070569,2025-06-23,I003,Cappuccino,1
T0070570,2025-06-23,I003,Cappuccino,1
T0070571,2025-06-23,I003,Cappuccino,1
T0070572,2025-06-23,I003,Cappuccino,1
T0070573,2025-06-23,I003,Cappuccino,1
T0070574,2025-06-23,I003,Cappuccino,1
T0070575,2025-06-23,I003,Cappuccino,1
T0070576,2025-06-23,I003,Cappuccino,1
T0070577,2025-06-23,I003,Cappuccino,1
T0070578,2025-06-23,I003,Cappuccino,3
T0070579,2025-06-23,I003,Cappuccino,1
T0070580,2025-06-23,I003,Cappuccino,1
T0070581,2025-06-23,I003,Cappuccino,1
T0070582,2025-06-23,I003,Cappuccino,3
T0070583,2025-06-23,I003,Cappuccino,1
T0070584,2025-06-23,I003,Cappuccino,3
T0070585,2025-06-23,I003,Cappuccino,2
T0070586,2025-06-23,I004,Americano,1
T0070587,2025-06-23,I004,Americano,1
T0070588,2025-06-23,I004,Americano,2
T0070589,2025-06-23,I004,Americano,1
T0070590,2025-06-23,I004,Americano,1
T0070591,2025-06-23,I004,Americano,1
T0070592,2025-06-23,I004,Americano,1
T0070593,2025-06-23,I004,Americano,1
T0070594,2025-06-23,I004,Americano,1
T0070595,2025-06-23,I004,Americano,1
T0070596,2025-06-23,I004,Americano,2
T0070597,2025-06-23,I004,Americano,2
T0070598,2025-06-23,I004,Americano,1
T0070599,2025-06-23,I004,Americano,1
T0070600,2025-06-23,I004,Americano,1
T0070601,2025-06-23,I004,Americano,1
T0070602,2025-06-23,I004,Americano,1
T0070603,2025-06-23,I005,Green Tea,1
T0070604,2025-06-23,I005,Green Tea,1
T0070605,2025-06-23,I005,Green Tea,1
T0070606,2025-06-23,I005,Green Tea,1
T0070607,2025-06-23,I005,Green Tea,1
T0070608,2025-06-23,I005,Green Tea,2
T0070609,2025-06-23,I005,Green Tea,1
T0070610,2025-06-23,I005,Green Tea,1
T0070611,2025-06-23,I005,Green Tea,2
T0070612,2025-06-23,I005,Green Tea,1
T0070613,2025-06-23,I006,Muffin,1
T0070614,2025-06-23,I006,Muffin,2
T0070615,2025-06-23,I006,Muffin,1
T0070616,2025-06-23,I006,Muffin,2
T0070617,2025-06-23,I006,Muffin,1
T0070618,2025-06-23,I006,Muffin,2
T0070619,2025-06-23,I006,Muffin,2
T0070620,2025-06-23,I006,Muffin,1
T0070621,2025-06-23,I006,Muffin,2
T0070622,2025-06-23,I006,Muffin,1
T0070623,2025-06-23,I007,Croissant,1
T0070624,2025-06-23,I007,Croissant,1
T0070625,2025-06-23,I007,Croissant,3
T0070626,2025-06-23,I007,Croissant,1
T0070627,2025-06-23,I007,Croissant,3
T0070628,2025-06-23,I007,Croissant,1
T0070629,2025-06-23,I007,Croissant,2
T0070630,2025-06-23,I007,Croissant,1
T0070631,2025-06-23,I007,Croissant,1
T0070632,2025-06-23,I007,Croissant,2
T0070633,2025-06-23,I008,Sandwich,2
T0070634,2025-06-23,I008,Sandwich,2
T0070635,2025-06-23,I008,Sandwich,1
T0070636,2025-06-23,I008,Sandwich,1
T0070637,2025-06-23,I008,Sandwich,1
T0070638,2025-06-23,I008,Sandwich,1
T0070639,2025-06-23,I008,Sandwich,2
T0070640,2025-06-23,I008,Sandwich,1
T0070641,2025-06-23,I008,Sandwich,1
T0070642,2025-06-24,I001,Espresso,1
T0070643,2025-06-24,I001,Espresso,1
T0070644,2025-06-24,I001,Espresso,1
T0070645,2025-06-24,I001,Espresso,1
T0070646,2025-06-24,I001,Espresso,2
T0070647,2025-06-24,I001,Espresso,1
T0070648,2025-06-24,I001,Espresso,1
T0070649,2025-06-24,I001,Espresso,2
T0070650,2025-06-24,I001,Espresso,1
T0070651,2025-06-24,I001,Espresso,1
T0070652,2025-06-24,I001,Espresso,1
T0070653,2025-06-24,I001,Espresso,1
T0070654,2025-06-24,I001,Espresso,1
T0070655,2025-06-24,I001,Espresso,1
T0070656,2025-06-24,I001,Espresso,1
T0070657,2025-06-24,I001,Espresso,1
T0070658,2025-06-24,I001,Espresso,2
T0070659,2025-06-24,I001,Espresso,1
T0070660,2025-06-24,I001,Espresso,2
T0070661,2025-06-24,I001,Espresso,1
T0070662,2025-06-24,I001,Espresso,1
T0070663,2025-06-24,I001,Espresso,1
T0070664,2025-06-24,I001,Espresso,1
T0070665,2025-06-24,I001,Espresso,1
T0070666,2025-06-24,I001,Espresso,1
T0070667,2025-06-24,I001,Espresso,1
T0070668,2025-06-24,I001,Espresso,1
T0070669,2025-06-24,I001,Espresso,1
T0070670,2025-06-24,I001,Espresso,2
T0070671,2025-06-24,I001,Espresso,1
T0070672,2025-06-24,I001,Espresso,1
T0070673,2025-06-24,I001,Espresso,1
T0070674,2025-06-24,I001,Espresso,1
T0070675,2025-06-24,I001,Espresso,1
T0070676,2025-06-24,I001,Espresso,1
T0070677,2025-06-24,I001,Espresso,1
T0070678,2025-06-24,I001,Espresso,1
T0070679,2025-06-24,I001,Espresso,1
T0070680,2025-06-24,I002,Latte,1
T0070681,2025-06-24,I002,Latte,1
T0070682,2025-06-24,I002,Latte,1
T0070683,2025-06-24,I002,Latte,2
T0070684,2025-06-24,I002,Latte,2
T0070685,2025-06-24,I002,Latte,1
T0070686,2025-06-24,I002,Latte,1
T0070687,2025-06-24,I002,Latte,1
T0070688,2025-06-24,I002,Latte,1
T0070689,2025-06-24,I002,Latte,1
T0070690,2025-06-24,I002,Latte,1
T0070691,2025-06-24,I002,Latte,1
T0070692,2025-06-24,I002,Latte,2
T0070693,2025-06-24,I002,Latte,2
T0070694,2025-06-24,I002,Latte,2
T0070695,2025-06-24,I002,Latte,1
T0070696,2025-06-24,I002,Latte,2
T0070697,2025-06-24,I002,Latte,1
T0070698,2025-06-24,I002,Latte,1
T0070699,2025-06-24,I002,Latte,1
T0070700,2025-06-24,I002,Latte,3
T0070701,2025-06-24,I002,Latte,1
T0070702,2025-06-24,I002,Latte,1
T0070703,2025-06-24,I002,Latte,1
T0070704,2025-06-24,I002,Latte,1
T0070705,2025-06-24,I002,Latte,1
T0070706,2025-06-24,I002,Latte,3
T0070707,2025-06-24,I002,Latte,1
T0070708,2025-06-24,I002,Latte,1
T0070709,2025-06-24,I002,Latte,1
T0070710,2025-06-24,I002,Latte,1
T0070711,2025-06-24,I002,Latte,1
T0070712,2025-06-24,I002,Latte,1
T0070713,2025-06-24,I002,Latte,1
T0070714,2025-06-24,I002,Latte,2
T0070715,2025-06-24,I002,Latte,1
T0070716,2025-06-24,I002,Latte,1
T0070717,2025-06-24,I002,Latte,1
T0070718,2025-06-24,I002,Latte,1
T0070719,2025-06-24,I002,Latte,1
T0070720,2025-06-24,I002,Latte,2
T0070721,2025-06-24,I002,Latte,3
T0070722,2025-06-24,I002,Latte,3
T0070723,2025-06-24,I002,Latte,1
T0070724,2025-06-24,I002,Latte,1
T0070725,2025-06-24,I002,Latte,2
T0070726,2025-06-24,I002,Latte,1
T0070727,2025-06-24,I002,Latte,2
T0070728,2025-06-24,I002,Latte,1
T0070729,2025-06-24,I002,Latte,1
T0070730,2025-06-24,I002,Latte,1
T0070731,2025-06-24,I002,Latte,1
T0070732,2025-06-24,I002,Latte,1
T0070733,2025-06-24,I002,Latte,1
T0070734,2025-06-24,I002,Latte,1
T0070735,2025-06-24,I002,Latte,1
T0070736,2025-06-24,I002,Latte,2
T0070737,2025-06-24,I002,Latte,2
T0070738,2025-06-24,I002,Latte,1
T0070739,2025-06-24,I002,Latte,1
T0070740,2025-06-24,I002,Latte,1
T0070741,2025-06-24,I002,Latte,1
T0070742,2025-06-24,I002,Latte,3
T0070743,2025-06-24,I002,Latte,1
T0070744,2025-06-24,I003,Cappuccino,2
T0070745,2025-06-24,I003,Cappuccino,1
T0070746,2025-06-24,I003,Cappuccino,1
T0070747,2025-06-24,I003,Cappuccino,1
T0070748,2025-06-24,I003,Cappuccino,1
T0070749,2025-06-24,I003,Cappuccino,2
T0070750,2025-06-24,I003,Cappuccino,1
T0070751,2025-06-24,I003,Cappuccino,2
T0070752,2025-06-24,I003,Cappuccino,2
T0070753,2025-06-24,I003,Cappuccino,2
T0070754,2025-06-24,I003,Cappuccino,2
T0070755,2025-06-24,I003,Cappuccino,1
T0070756,2025-06-24,I003,Cappuccino,2
T0070757,2025-06-24,I003,Cappuccino,3
T0070758,2025-06-24,I003,Cappuccino,2
T0070759,2025-06-24,I003,Cappuccino,1
T0070760,2025-06-24,I003,Cappuccino,2
T0070761,2025-06-24,I003,Cappuccino,1
T0070762,2025-06-24,I003,Cappuccino,1
T0070763,2025-06-24,I003,Cappuccino,3
T0070764,2025-06-24,I003,Cappuccino,1
T0070765,2025-06-24,I003,Cappuccino,1
T0070766,2025-06-24,I003,Cappuccino,1
T0070767,2025-06-24,I003,Cappuccino,1
T0070768,2025-06-24,I003,Cappuccino,1
T0070769,2025-06-24,I003,Cappuccino,1
T0070770,2025-06-24,I003,Cappuccino,2
T0070771,2025-06-24,I003,Cappuccino,2
T0070772,2025-06-24,I003,Cappuccino,1
T0070773,2025-06-24,I003,Cappuccino,1
T0070774,2025-06-24,I003,Cappuccino,2
T0070775,2025-06-24,I003,Cappuccino,1
T0070776,2025-06-24,I004,Americano,1
T0070777,2025-06-24,I004,Americano,1
T0070778,2025-06-24,I004,Americano,2
T0070779,2025-06-24,I004,Americano,2
T0070780,2025-06-24,I004,Americano,1
T0070781,2025-06-24,I004,Americano,2
T0070782,2025-06-24,I004,Americano,3
T0070783,2025-06-24,I004,Americano,2
T0070784,2025-06-24,I004,Americano,1
T0070785,2025-06-24,I004,Americano,2
T0070786,2025-06-24,I004,Americano,2
T0070787,2025-06-24,I004,Americano,3
T0070788,2025-06-24,I004,Americano,2
T0070789,2025-06-24,I004,Americano,2
T0070790,2025-06-24,I004,Americano,1
T0070791,2025-06-24,I004,Americano,3
T0070792,2025-06-24,I004,Americano,1
T0070793,2025-06-24,I004,Americano,2
T0070794,2025-06-24,I004,Americano,3
T0070795,2025-06-24,I004,Americano,1
T0070796,2025-06-24,I004,Americano,2
T0070797,2025-06-24,I004,Americano,2
T0070798,2025-06-24,I004,Americano,3
T0070799,2025-06-24,I005,Green Tea,1
T0070800,2025-06-24,I005,Green Tea,2
T0070801,2025-06-24,I005,Green Tea,1
T0070802,2025-06-24,I005,Green Tea,1
T0070803,2025-06-24,I005,Green Tea,2
T0070804,2025-06-24,I005,Green Tea,1
T0070805,2025-06-24,I005,Green Tea,2
T0070806,2025-06-24,I005,Green Tea,2
T0070807,2025-06-24,I005,Green Tea,1
T0070808,2025-06-24,I005,Green Tea,1
T0070809,2025-06-24,I005,Green Tea,1
T0070810,2025-06-24,I005,Green Tea,1
T0070811,2025-06-24,I006,Muffin,1
T0070812,2025-06-24,I006,Muffin,2
T0070813,2025-06-24,I006,Muffin,1
T0070814,2025-06-24,I006,Muffin,1
T0070815,2025-06-24,I006,Muffin,1
T0070816,2025-06-24,I006,Muffin,2
T0070817,2025-06-24,I006,Muffin,1
T0070818,2025-06-24,I006,Muffin,1
T0070819,2025-06-24,I006,Muffin,1
T0070820,2025-06-24,I006,Muffin,1
T0070821,2025-06-24,I006,Muffin,3
T0070822,2025-06-24,I006,Muffin,1
T0070823,2025-06-24,I007,Croissant,2
T0070824,2025-06-24,I007,Croissant,1
T0070825,2025-06-24,I007,Croissant,1
T0070826,2025-06-24,I007,Croissant,1
T0070827,2025-06-24,I007,Croissant,1
T0070828,2025-06-24,I007,Croissant,2
T0070829,2025-06-24,I007,Croissant,2
T0070830,2025-06-24,I007,Croissant,2
T0070831,2025-06-24,I007,Croissant,2
T0070832,2025-06-24,I007,Croissant,2
T0070833,2025-06-24,I007,Croissant,2
T0070834,2025-06-24,I007,Croissant,1
T0070835,2025-06-24,I007,Croissant,1
T0070836,2025-06-24,I008,Sandwich,1
T0070837,2025-06-24,I008,Sandwich,1
T0070838,2025-06-24,I008,Sandwich,1
T0070839,2025-06-24,I008,Sandwich,1
T0070840,2025-06-24,I008,Sandwich,1
T0070841,2025-06-24,I008,Sandwich,2
T0070842,2025-06-25,I001,Espresso,2
T0070843,2025-06-25,I001,Espresso,1
T0070844,2025-06-25,I001,Espresso,2
T0070845,2025-06-25,I001,Espresso,1
T0070846,2025-06-25,I001,Espresso,3
T0070847,2025-06-25,I001,Espresso,1
T0070848,2025-06-25,I001,Espresso,1
T0070849,2025-06-25,I001,Espresso,3
T0070850,2025-06-25,I001,Espresso,1
T0070851,2025-06-25,I001,Espresso,1
T0070852,2025-06-25,I001,Espresso,1
T0070853,2025-06-25,I001,Espresso,1
T0070854,2025-06-25,I001,Espresso,2
T0070855,2025-06-25,I001,Espresso,2
T0070856,2025-06-25,I001,Espresso,1
T0070857,2025-06-25,I001,Espresso,3
T0070858,2025-06-25,I001,Espresso,2
T0070859,2025-06-25,I001,Espresso,1
T0070860,2025-06-25,I001,Espresso,1
T0070861,2025-06-25,I001,Espresso,1
T0070862,2025-06-25,I001,Espresso,1
T0070863,2025-06-25,I001,Espresso,1
T0070864,2025-06-25,I001,Espresso,1
T0070865,2025-06-25,I001,Espresso,1
T0070866,2025-06-25,I001,Espresso,1
T0070867,2025-06-25,I001,Espresso,1
T0070868,2025-06-25,I001,Espresso,1
T0070869,2025-06-25,I001,Espresso,1
T0070870,2025-06-25,I001,Espresso,2
T0070871,2025-06-25,I001,Espresso,1
T0070872,2025-06-25,I001,Espresso,1
T0070873,2025-06-25,I001,Espresso,2
T0070874,2025-06-25,I001,Espresso,2
T0070875,2025-06-25,I001,Espresso,1
T0070876,2025-06-25,I001,Espresso,1
T0070877,2025-06-25,I002,Latte,1
T0070878,2025-06-25,I002,Latte,1
T0070879,2025-06-25,I002,Latte,1
T0070880,2025-06-25,I002,Latte,1
T0070881,2025-06-25,I002,Latte,1
T0070882,2025-06-25,I002,Latte,3
T0070883,2025-06-25,I002,Latte,1
T0070884,2025-06-25,I002,Latte,1
T0070885,2025-06-25,I002,Latte,1
T0070886,2025-06-25,I002,Latte,2
T0070887,2025-06-25,I002,Latte,3
T0070888,2025-06-25,I002,Latte,1
T0070889,2025-06-25,I002,Latte,1
T0070890,2025-06-25,I002,Latte,2
T0070891,2025-06-25,I002,Latte,1
T0070892,2025-06-25,I002,Latte,1
T0070893,2025-06-25,I002,Latte,3
T0070894,2025-06-25,I002,Latte,1
T0070895,2025-06-25,I002,Latte,1
T0070896,2025-06-25,I002,Latte,1
T0070897,2025-06-25,I002,Latte,1
T0070898,2025-06-25,I002,Latte,1
T0070899,2025-06-25,I002,Latte,1
T0070900,2025-06-25,I002,Latte,1
T0070901,2025-06-25,I002,Latte,1
T0070902,2025-06-25,I002,Latte,1
T0070903,2025-06-25,I002,Latte,1
T0070904,2025-06-25,I002,Latte,2
T0070905,2025-06-25,I002,Latte,2
T0070906,2025-06-25,I002,Latte,1
T0070907,2025-06-25,I002,Latte,1
T0070908,2025-06-25,I002,Latte,3
T0070909,2025-06-25,I002,Latte,1
T0070910,2025-06-25,I002,Latte,2
T0070911,2025-06-25,I002,Latte,1
T0070912,2025-06-25,I002,Latte,2
T0070913,2025-06-25,I002,Latte,1
T0070914,2025-06-25,I002,Latte,2
T0070915,2025-06-25,I002,Latte,3
T0070916,2025-06-25,I002,Latte,3
T0070917,2025-06-25,I002,Latte,1
T0070918,2025-06-25,I002,Latte,1
T0070919,2025-06-25,I002,Latte,1
T0070920,2025-06-25,I002,Latte,1
T0070921,2025-06-25,I002,Latte,1
T0070922,2025-06-25,I002,Latte,3
T0070923,2025-06-25,I002,Latte,1
T0070924,2025-06-25,I002,Latte,3
T0070925,2025-06-25,I002,Latte,1
T0070926,2025-06-25,I002,Latte,1
T0070927,2025-06-25,I002,Latte,1
T0070928,2025-06-25,I002,Latte,2
T0070929,2025-06-25,I002,Latte,1
T0070930,2025-06-25,I002,Latte,1
T0070931,2025-06-25,I003,Cappuccino,2
T0070932,2025-06-25,I003,Cappuccino,2
T0070933,2025-06-25,I003,Cappuccino,1
T0070934,2025-06-25,I003,Cappuccino,1
T0070935,2025-06-25,I003,Cappuccino,1
T0070936,2025-06-25,I003,Cappuccino,2
T0070937,2025-06-25,I003,Cappuccino,3
T0070938,2025-06-25,I003,Cappuccino,1
T0070939,2025-06-25,I003,Cappuccino,1
T0070940,2025-06-25,I003,Cappuccino,3
T0070941,2025-06-25,I003,Cappuccino,1
T0070942,2025-06-25,I003,Cappuccino,1
T0070943,2025-06-25,I003,Cappuccino,1
T0070944,2025-06-25,I003,Cappuccino,3
T0070945,2025-06-25,I003,Cappuccino,1
T0070946,2025-06-25,I003,Cappuccino,1
T0070947,2025-06-25,I003,Cappuccino,1
T0070948,2025-06-25,I003,Cappuccino,1
T0070949,2025-06-25,I003,Cappuccino,3
T0070950,2025-06-25,I003,Cappuccino,1
T0070951,2025-06-25,I003,Cappuccino,2
T0070952,2025-06-25,I003,Cappuccino,1
T0070953,2025-06-25,I003,Cappuccino,1
T0070954,2025-06-25,I003,Cappuccino,1
T0070955,2025-06-25,I003,Cappuccino,1
T0070956,2025-06-25,I003,Cappuccino,2
T0070957,2025-06-25,I003,Cappuccino,1
T0070958,2025-06-25,I003,Cappuccino,1
T0070959,2025-06-25,I003,Cappuccino,2
T0070960,2025-06-25,I003,Cappuccino,1
T0070961,2025-06-25,I003,Cappuccino,2
T0070962,2025-06-25,I004,Americano,1
T0070963,2025-06-25,I004,Americano,1
T0070964,2025-06-25,I004,Americano,1
T0070965,2025-06-25,I004,Americano,2
T0070966,2025-06-25,I004,Americano,1
T0070967,2025-06-25,I004,Americano,1
T0070968,2025-06-25,I004,Americano,2
T0070969,2025-06-25,I004,Americano,1
T0070970,2025-06-25,I004,Americano,1
T0070971,2025-06-25,I004,Americano,1
T0070972,2025-06-25,I004,Americano,1
T0070973,2025-06-25,I004,Americano,1
T0070974,2025-06-25,I004,Americano,1
T0070975,2025-06-25,I004,Americano,2
T0070976,2025-06-25,I004,Americano,1
T0070977,2025-06-25,I004,Americano,1
T0070978,2025-06-25,I004,Americano,2
T0070979,2025-06-25,I004,Americano,2
T0070980,2025-06-25,I004,Americano,1
T0070981,2025-06-25,I004,Americano,1
T0070982,2025-06-25,I004,Americano,1
T0070983,2025-06-25,I004,Americano,1
T0070984,2025-06-25,I005,Green Tea,1
T0070985,2025-06-25,I005,Green Tea,1
T0070986,2025-06-25,I005,Green Tea,2
T0070987,2025-06-25,I005,Green Tea,2
T0070988,2025-06-25,I005,Green Tea,1
T0070989,2025-06-25,I005,Green Tea,1
T0070990,2025-06-25,I005,Green Tea,2
T0070991,2025-06-25,I005,Green Tea,1
T0070992,2025-06-25,I005,Green Tea,1
T0070993,2025-06-25,I006,Muffin,2
T0070994,2025-06-25,I006,Muffin,1
T0070995,2025-06-25,I006,Muffin,1
T0070996,2025-06-25,I006,Muffin,1
T0070997,2025-06-25,I006,Muffin,2
T0070998,2025-06-25,I006,Muffin,2
T0070999,2025-06-25,I006,Muffin,1
T0071000,2025-06-25,I007,Croissant,1
T0071001,2025-06-25,I007,Croissant,1
T0071002,2025-06-25,I007,Croissant,1
T0071003,2025-06-25,I007,Croissant,3
T0071004,2025-06-25,I007,Croissant,3
T0071005,2025-06-25,I007,Croissant,1
T0071006,2025-06-25,I007,Croissant,1
T0071007,2025-06-25,I007,Croissant,1
T0071008,2025-06-25,I007,Croissant,2
T0071009,2025-06-25,I007,Croissant,1
T0071010,2025-06-25,I008,Sandwich,2
T0071011,2025-06-25,I008,Sandwich,2
T0071012,2025-06-25,I008,Sandwich,1
T0071013,2025-06-25,I008,Sandwich,1
T0071014,2025-06-25,I008,Sandwich,1
T0071015,2025-06-25,I008,Sandwich,2
T0071016,2025-06-26,I001,Espresso,1
T0071017,2025-06-26,I001,Espresso,2
T0071018,2025-06-26,I001,Espresso,3
T0071019,2025-06-26,I001,Espresso,2
T0071020,2025-06-26,I001,Espresso,1
T0071021,2025-06-26,I001,Espresso,3
T0071022,2025-06-26,I001,Espresso,1
T0071023,2025-06-26,I001,Espresso,1
T0071024,2025-06-26,I001,Espresso,2
T0071025,2025-06-26,I001,Espresso,2
T0071026,2025-06-26,I001,Espresso,1
T0071027,2025-06-26,I001,Espresso,1
T0071028,2025-06-26,I001,Espresso,3
T0071029,2025-06-26,I001,Espresso,1
T0071030,2025-06-26,I001,Espresso,1
T0071031,2025-06-26,I001,Espresso,1
T0071032,2025-06-26,I001,Espresso,2
T0071033,2025-06-26,I001,Espresso,1
T0071034,2025-06-26,I001,Espresso,1
T0071035,2025-06-26,I001,Espresso,1
T0071036,2025-06-26,I001,Espresso,3
T0071037,2025-06-26,I001,Espresso,1
T0071038,2025-06-26,I001,Espresso,2
T0071039,2025-06-26,I001,Espresso,1
T0071040,2025-06-26,I001,Espresso,2
T0071041,2025-06-26,I001,Espresso,1
T0071042,2025-06-26,I001,Espresso,1
T0071043,2025-06-26,I001,Espresso,1
T0071044,2025-06-26,I001,Espresso,1
T0071045,2025-06-26,I001,Espresso,1
T0071046,2025-06-26,I001,Espresso,1
T0071047,2025-06-26,I001,Espresso,1
T0071048,2025-06-26,I001,Espresso,1
T0071049,2025-06-26,I001,Espresso,1
T0071050,2025-06-26,I001,Espresso,2
T0071051,2025-06-26,I001,Espresso,1
T0071052,2025-06-26,I001,Espresso,3
T0071053,2025-06-26,I001,Espresso,1
T0071054,2025-06-26,I001,Espresso,1
T0071055,2025-06-26,I002,Latte,2
T0071056,2025-06-26,I002,Latte,1
T0071057,2025-06-26,I002,Latte,1
T0071058,2025-06-26,I002,Latte,1
T0071059,2025-06-26,I002,Latte,3
T0071060,2025-06-26,I002,Latte,2
T0071061,2025-06-26,I002,Latte,1
T0071062,2025-06-26,I002,Latte,1
T0071063,2025-06-26,I002,Latte,1
T0071064,2025-06-26,I002,Latte,1
T0071065,2025-06-26,I002,Latte,1
T0071066,2025-06-26,I002,Latte,1
T0071067,2025-06-26,I002,Latte,1
T0071068,2025-06-26,I002,Latte,1
T0071069,2025-06-26,I002,Latte,1
T0071070,2025-06-26,I002,Latte,1
T0071071,2025-06-26,I002,Latte,1
T0071072,2025-06-26,I002,Latte,2
T0071073,2025-06-26,I002,Latte,1
T0071074,2025-06-26,I002,Latte,1
T0071075,2025-06-26,I002,Latte,1
T0071076,2025-06-26,I002,Latte,1
T0071077,2025-06-26,I002,Latte,1
T0071078,2025-06-26,I002,Latte,2
T0071079,2025-06-26,I002,Latte,1
T0071080,2025-06-26,I002,Latte,1
T0071081,2025-06-26,I002,Latte,1
T0071082,2025-06-26,I002,Latte,1
T0071083,2025-06-26,I002,Latte,1
T0071084,2025-06-26,I002,Latte,2
T0071085,2025-06-26,I002,Latte,2
T0071086,2025-06-26,I002,Latte,1
T0071087,2025-06-26,I002,Latte,1
T0071088,2025-06-26,I002,Latte,1
T0071089,2025-06-26,I002,Latte,1
T0071090,2025-06-26,I002,Latte,2
T0071091,2025-06-26,I002,Latte,2
T0071092,2025-06-26,I002,Latte,1
T0071093,2025-06-26,I002,Latte,1
T0071094,2025-06-26,I002,Latte,1
T0071095,2025-06-26,I002,Latte,1
T0071096,2025-06-26,I002,Latte,1
T0071097,2025-06-26,I002,Latte,2
T0071098,2025-06-26,I002,Latte,2
T0071099,2025-06-26,I002,Latte,2
T0071100,2025-06-26,I002,Latte,1
T0071101,2025-06-26,I002,Latte,2
T0071102,2025-06-26,I002,Latte,3
T0071103,2025-06-26,I002,Latte,2
T0071104,2025-06-26,I002,Latte,1
T0071105,2025-06-26,I002,Latte,1
T0071106,2025-06-26,I002,Latte,2
T0071107,2025-06-26,I002,Latte,1
T0071108,2025-06-26,I002,Latte,1
T0071109,2025-06-26,I002,Latte,2
T0071110,2025-06-26,I002,Latte,1
T0071111,2025-06-26,I002,Latte,2
T0071112,2025-06-26,I002,Latte,1
T0071113,2025-06-26,I002,Latte,1
T0071114,2025-06-26,I003,Cappuccino,2
T0071115,2025-06-26,I003,Cappuccino,1
T0071116,2025-06-26,I003,Cappuccino,2
T0071117,2025-06-26,I003,Cappuccino,1
T0071118,2025-06-26,I003,Cappuccino,1
T0071119,2025-06-26,I003,Cappuccino,1
T0071120,2025-06-26,I003,Cappuccino,2
T0071121,2025-06-26,I003,Cappuccino,1
T0071122,2025-06-26,I003,Cappuccino,1
T0071123,2025-06-26,I003,Cappuccino,1
T0071124,2025-06-26,I003,Cappuccino,3
T0071125,2025-06-26,I003,Cappuccino,1
T0071126,2025-06-26,I003,Cappuccino,2
T0071127,2025-06-26,I003,Cappuccino,1
T0071128,2025-06-26,I003,Cappuccino,1
T0071129,2025-06-26,I003,Cappuccino,1
T0071130,2025-06-26,I003,Cappuccino,2
T0071131,2025-06-26,I003,Cappuccino,1
T0071132,2025-06-26,I003,Cappuccino,2
T0071133,2025-06-26,I003,Cappuccino,1
T0071134,2025-06-26,I003,Cappuccino,3
T0071135,2025-06-26,I003,Cappuccino,1
T0071136,2025-06-26,I003,Cappuccino,2
T0071137,2025-06-26,I003,Cappuccino,1
T0071138,2025-06-26,I003,Cappuccino,2
T0071139,2025-06-26,I003,Cappuccino,2
T0071140,2025-06-26,I003,Cappuccino,1
T0071141,2025-06-26,I003,Cappuccino,1
T0071142,2025-06-26,I003,Cappuccino,2
T0071143,2025-06-26,I003,Cappuccino,2
T0071144,2025-06-26,I003,Cappuccino,2
T0071145,2025-06-26,I004,Americano,1
T0071146,2025-06-26,I004,Americano,1
T0071147,2025-06-26,I004,Americano,1
T0071148,2025-06-26,I004,Americano,1
T0071149,2025-06-26,I004,Americano,1
T0071150,2025-06-26,I004,Americano,2
T0071151,2025-06-26,I004,Americano,3
T0071152,2025-06-26,I004,Americano,1
T0071153,2025-06-26,I004,Americano,1
T0071154,2025-06-26,I004,Americano,1
T0071155,2025-06-26,I004,Americano,1
T0071156,2025-06-26,I004,Americano,1
T0071157,2025-06-26,I004,Americano,2
T0071158,2025-06-26,I004,Americano,2
T0071159,2025-06-26,I004,Americano,2
T0071160,2025-06-26,I004,Americano,1
T0071161,2025-06-26,I004,Americano,1
T0071162,2025-06-26,I004,Americano,1
T0071163,2025-06-26,I004,Americano,1
T0071164,2025-06-26,I004,Americano,2
T0071165,2025-06-26,I004,Americano,2
T0071166,2025-06-26,I004,Americano,1
