transaction_id,date,item_id,item_name,quantity
T0050279,2025-01-29,I008,Sandwich,2
T0050280,2025-01-29,I008,Sandwich,1
T0050281,2025-01-29,I008,Sandwich,1
T0050282,2025-01-29,I008,Sandwich,3
T0050283,2025-01-29,I008,Sandwich,1
T0050284,2025-01-29,I008,Sandwich,1
T0050285,2025-01-30,I001,Espresso,2
T0050286,2025-01-30,I001,Espresso,1
T0050287,2025-01-30,I001,Espresso,1
T0050288,2025-01-30,I001,Espresso,1
T0050289,2025-01-30,I002,Latte,1
T0050290,2025-01-30,I002,Latte,1
T0050291,2025-01-30,I002,Latte,1
T0050292,2025-01-30,I002,Latte,1
T0050293,2025-01-30,I003,Cappuccino,1
T0050294,2025-01-30,I003,Cappuccino,2
T0050295,2025-01-30,I003,Cappuccino,3
T0050296,2025-01-30,I003,Cappuccino,1
T0050297,2025-01-30,I003,Cappuccino,3
T0050298,2025-01-30,I004,Americano,1
T0050299,2025-01-30,I004,Americano,1
T0050300,2025-01-30,I004,Americano,1
T0050301,2025-01-30,I004,Americano,1
T0050302,2025-01-30,I004,Americano,2
T0050303,2025-01-30,I004,Americano,2
T0050304,2025-01-30,I004,Americano,1
T0050305,2025-01-30,I004,Americano,2
T0050306,2025-01-30,I005,Green Tea,1
T0050307,2025-01-30,I005,Green Tea,2
T0050308,2025-01-30,I005,Green Tea,1
T0050309,2025-01-30,I005,Green Tea,1
T0050310,2025-01-30,I005,Green Tea,3
T0050311,2025-01-30,I006,Muffin,1
T0050312,2025-01-30,I006,Muffin,3
T0050313,2025-01-30,I006,Muffin,1
T0050314,2025-01-30,I006,Muffin,1
T0050315,2025-01-30,I006,Muffin,1
T0050316,2025-01-30,I006,Muffin,1
T0050317,2025-01-30,I006,Muffin,1
T0050318,2025-01-30,I006,Muffin,1
T0050319,2025-01-30,I006,Muffin,2
T0050320,2025-01-30,I006,Muffin,1
T0050321,2025-01-30,I006,Muffin,1
T0050322,2025-01-30,I007,Croissant,3
T0050323,2025-01-30,I007,Croissant,2
T0050324,2025-01-30,I007,Croissant,1
T0050325,2025-01-30,I007,Croissant,1
T0050326,2025-01-30,I007,Croissant,1
T0050327,2025-01-30,I007,Croissant,1
T0050328,2025-01-30,I007,Croissant,1
T0050329,2025-01-30,I007,Croissant,2
T0050330,2025-01-30,I007,Croissant,1
T0050331,2025-01-30,I007,Croissant,1
T0050332,2025-01-30,I008,Sandwich,2
T0050333,2025-01-30,I008,Sandwich,3
T0050334,2025-01-30,I008,Sandwich,1
T0050335,2025-01-30,I008,Sandwich,1
T0050336,2025-01-30,I008,Sandwich,1
T0050337,2025-01-30,I008,Sandwich,1
T0050338,2025-01-30,I008,Sandwich,1
T0050339,2025-01-30,I008,Sandwich,2
T0050340,2025-01-30,I008,Sandwich,1
T0050341,2025-01-30,I008,Sandwich,3
T0050342,2025-01-30,I008,Sandwich,1
T0050343,2025-01-30,I008,Sandwich,1
T0050344,2025-01-30,I008,Sandwich,1
T0050345,2025-01-30,I008,Sandwich,2
T0050346,2025-01-30,I008,Sandwich,1
T0050347,2025-01-30,I008,Sandwich,1
T0050348,2025-01-30,I008,Sandwich,1
T0050349,2025-01-31,I001,Espresso,1
T0050350,2025-01-31,I002,Latte,2
T0050351,2025-01-31,I003,Cappuccino,1
T0050352,2025-01-31,I003,Cappuccino,2
T0050353,2025-01-31,I003,Cappuccino,2
T0050354,2025-01-31,I003,Cappuccino,1
T0050355,2025-01-31,I003,Cappuccino,1
T0050356,2025-01-31,I004,Americano,1
T0050357,2025-01-31,I004,Americano,2
T0050358,2025-01-31,I004,Americano,1
T0050359,2025-01-31,I004,Americano,1
T0050360,2025-01-31,I005,Green Tea,1
T0050361,2025-01-31,I005,Green Tea,3
T0050362,2025-01-31,I005,Green Tea,1
T0050363,2025-01-31,I005,Green Tea,2
T0050364,2025-01-31,I006,Muffin,2
T0050365,2025-01-31,I006,Muffin,1
T0050366,2025-01-31,I006,Muffin,1
T0050367,2025-01-31,I006,Muffin,1
T0050368,2025-01-31,I006,Muffin,2
T0050369,2025-01-31,I007,Croissant,1
T0050370,2025-01-31,I007,Croissant,1
T0050371,2025-01-31,I007,Croissant,2
T0050372,2025-01-31,I007,Croissant,1
T0050373,2025-01-31,I007,Croissant,1
T0050374,2025-01-31,I007,Croissant,1
T0050375,2025-01-31,I007,Croissant,1
T0050376,2025-01-31,I007,Croissant,1
T0050377,2025-01-31,I007,Croissant,2
T0050378,2025-01-31,I007,Croissant,1
T0050379,2025-01-31,I007,Croissant,1
T0050380,2025-01-31,I008,Sandwich,1
T0050381,2025-01-31,I008,Sandwich,1
T0050382,2025-01-31,I008,Sandwich,1
T0050383,2025-01-31,I008,Sandwich,1
T0050384,2025-01-31,I008,Sandwich,1
T0050385,2025-01-31,I008,Sandwich,1
T0050386,2025-01-31,I008,Sandwich,2
T0050387,2025-01-31,I008,Sandwich,2
T0050388,2025-01-31,I008,Sandwich,1
T0050389,2025-01-31,I008,Sandwich,1
T0050390,2025-01-31,I008,Sandwich,2
T0050391,2025-01-31,I008,Sandwich,1
T0050392,2025-01-31,I008,Sandwich,1
T0050393,2025-01-31,I008,Sandwich,3
