transaction_id,date,item_id,item_name,quantity
T0054557,2025-03-19,I002,Latte,2
T0054558,2025-03-19,I002,Latte,1
T0054559,2025-03-19,I002,Latte,1
T0054560,2025-03-19,I003,Cappuccino,3
T0054561,2025-03-19,I003,Cappuccino,1
T0054562,2025-03-19,I003,Cappuccino,1
T0054563,2025-03-19,I003,Cappuccino,2
T0054564,2025-03-19,I003,Cappuccino,1
T0054565,2025-03-19,I003,Cappuccino,1
T0054566,2025-03-19,I003,Cappuccino,1
T0054567,2025-03-19,I003,Cappuccino,1
T0054568,2025-03-19,I003,Cappuccino,1
T0054569,2025-03-19,I003,Cappuccino,1
T0054570,2025-03-19,I003,Cappuccino,1
T0054571,2025-03-19,I003,Cappuccino,2
T0054572,2025-03-19,I003,Cappuccino,3
T0054573,2025-03-19,I003,Cappuccino,1
T0054574,2025-03-19,I003,Cappuccino,1
T0054575,2025-03-19,I003,Cappuccino,2
T0054576,2025-03-19,I004,Americano,1
T0054577,2025-03-19,I004,Americano,2
T0054578,2025-03-19,I004,Americano,1
T0054579,2025-03-19,I004,Americano,3
T0054580,2025-03-19,I004,Americano,2
T0054581,2025-03-19,I004,Americano,1
T0054582,2025-03-19,I004,Americano,2
T0054583,2025-03-19,I005,Green Tea,1
T0054584,2025-03-19,I005,Green Tea,1
T0054585,2025-03-19,I005,Green Tea,1
T0054586,2025-03-19,I005,Green Tea,2
T0054587,2025-03-19,I005,Green Tea,2
T0054588,2025-03-19,I005,Green Tea,1
T0054589,2025-03-19,I005,Green Tea,1
T0054590,2025-03-19,I005,Green Tea,1
T0054591,2025-03-19,I006,Muffin,2
T0054592,2025-03-19,I006,Muffin,1
T0054593,2025-03-19,I006,Muffin,1
T0054594,2025-03-19,I006,Muffin,1
T0054595,2025-03-19,I006,Muffin,1
T0054596,2025-03-19,I006,Muffin,2
T0054597,2025-03-19,I006,Muffin,1
T0054598,2025-03-19,I006,Muffin,2
T0054599,2025-03-19,I006,Muffin,2
T0054600,2025-03-19,I006,Muffin,2
T0054601,2025-03-19,I006,Muffin,1
T0054602,2025-03-19,I007,Croissant,1
T0054603,2025-03-19,I007,Croissant,1
T0054604,2025-03-19,I007,Croissant,2
T0054605,2025-03-19,I007,Croissant,2
T0054606,2025-03-19,I007,Croissant,1
T0054607,2025-03-19,I007,Croissant,1
T0054608,2025-03-19,I007,Croissant,2
T0054609,2025-03-19,I007,Croissant,1
T0054610,2025-03-19,I007,Croissant,3
T0054611,2025-03-19,I007,Croissant,1
T0054612,2025-03-19,I007,Croissant,3
T0054613,2025-03-19,I007,Croissant,1
T0054614,2025-03-19,I007,Croissant,1
T0054615,2025-03-19,I008,Sandwich,1
T0054616,2025-03-19,I008,Sandwich,1
T0054617,2025-03-19,I008,Sandwich,1
T0054618,2025-03-19,I008,Sandwich,3
T0054619,2025-03-19,I008,Sandwich,1
T0054620,2025-03-19,I008,Sandwich,1
T0054621,2025-03-19,I008,Sandwich,1
T0054622,2025-03-19,I008,Sandwich,1
T0054623,2025-03-19,I008,Sandwich,1
T0054624,2025-03-19,I008,Sandwich,1
T0054625,2025-03-19,I008,Sandwich,2
T0054626,2025-03-19,I008,Sandwich,1
T0054627,2025-03-19,I008,Sandwich,1
T0054628,2025-03-19,I008,Sandwich,1
T0054629,2025-03-20,I001,Espresso,1
T0054630,2025-03-20,I001,Espresso,1
T0054631,2025-03-20,I001,Espresso,2
T0054632,2025-03-20,I001,Espresso,1
T0054633,2025-03-20,I001,Espresso,2
T0054634,2025-03-20,I001,Espresso,1
T0054635,2025-03-20,I001,Espresso,1
T0054636,2025-03-20,I001,Espresso,2
T0054637,2025-03-20,I001,Espresso,1
T0054638,2025-03-20,I001,Espresso,1
T0054639,2025-03-20,I001,Espresso,1
T0054640,2025-03-20,I001,Espresso,2
T0054641,2025-03-20,I002,Latte,1
T0054642,2025-03-20,I002,Latte,1
T0054643,2025-03-20,I002,Latte,1
T0054644,2025-03-20,I002,Latte,1
T0054645,2025-03-20,I002,Latte,2
T0054646,2025-03-20,I002,Latte,1
T0054647,2025-03-20,I002,Latte,2
T0054648,2025-03-20,I002,Latte,2
T0054649,2025-03-20,I002,Latte,1
T0054650,2025-03-20,I002,Latte,1
T0054651,2025-03-20,I002,Latte,1
T0054652,2025-03-20,I002,Latte,1
T0054653,2025-03-20,I002,Latte,2
T0054654,2025-03-20,I002,Latte,1
T0054655,2025-03-20,I002,Latte,1
T0054656,2025-03-20,I002,Latte,2
T0054657,2025-03-20,I002,Latte,1
T0054658,2025-03-20,I003,Cappuccino,1
T0054659,2025-03-20,I003,Cappuccino,1
T0054660,2025-03-20,I003,Cappuccino,1
T0054661,2025-03-20,I003,Cappuccino,2
T0054662,2025-03-20,I003,Cappuccino,1
T0054663,2025-03-20,I003,Cappuccino,1
T0054664,2025-03-20,I003,Cappuccino,3
T0054665,2025-03-20,I003,Cappuccino,1
T0054666,2025-03-20,I004,Americano,1
T0054667,2025-03-20,I004,Americano,2
T0054668,2025-03-20,I004,Americano,1
T0054669,2025-03-20,I004,Americano,1
T0054670,2025-03-20,I004,Americano,2
T0054671,2025-03-20,I004,Americano,1
T0054672,2025-03-20,I004,Americano,1
T0054673,2025-03-20,I004,Americano,1
T0054674,2025-03-20,I004,Americano,1
T0054675,2025-03-20,I005,Green Tea,1
T0054676,2025-03-20,I005,Green Tea,1
T0054677,2025-03-20,I005,Green Tea,2
T0054678,2025-03-20,I005,Green Tea,1
T0054679,2025-03-20,I005,Green Tea,1
T0054680,2025-03-20,I005,Green Tea,1
T0054681,2025-03-20,I006,Muffin,1
T0054682,2025-03-20,I006,Muffin,1
T0054683,2025-03-20,I006,Muffin,1
T0054684,2025-03-20,I006,Muffin,1
T0054685,2025-03-20,I006,Muffin,1
T0054686,2025-03-20,I006,Muffin,1
T0054687,2025-03-20,I006,Muffin,2
T0054688,2025-03-20,I006,Muffin,1
T0054689,2025-03-20,I006,Muffin,1
T0054690,2025-03-20,I007,Croissant,2
T0054691,2025-03-20,I007,Croissant,1
T0054692,2025-03-20,I007,Croissant,1
T0054693,2025-03-20,I007,Croissant,1
T0054694,2025-03-20,I007,Croissant,1
T0054695,2025-03-20,I007,Croissant,1
T0054696,2025-03-20,I007,Croissant,1
T0054697,2025-03-20,I007,Croissant,1
T0054698,2025-03-20,I007,Croissant,1
T0054699,2025-03-20,I008,Sandwich,1
T0054700,2025-03-20,I008,Sandwich,1
T0054701,2025-03-20,I008,Sandwich,1
T0054702,2025-03-20,I008,Sandwich,2
T0054703,2025-03-20,I008,Sandwich,1
T0054704,2025-03-20,I008,Sandwich,2
T0054705,2025-03-20,I008,Sandwich,3
T0054706,2025-03-20,I008,Sandwich,2
T0054707,2025-03-20,I008,Sandwich,1
T0054708,2025-03-20,I008,Sandwich,1
T0054709,2025-03-20,I008,Sandwich,1
T0054710,2025-03-20,I008,Sandwich,3
T0054711,2025-03-20,I008,Sandwich,1
T0054712,2025-03-20,I008,Sandwich,1
T0054713,2025-03-20,I008,Sandwich,1
T0054714,2025-03-20,I008,Sandwich,2
T0054715,2025-03-21,I001,Espresso,1
T0054716,2025-03-21,I001,Espresso,1
T0054717,2025-03-21,I001,Espresso,1
T0054718,2025-03-21,I001,Espresso,2
T0054719,2025-03-21,I001,Espresso,1
T0054720,2025-03-21,I001,Espresso,2
T0054721,2025-03-21,I001,Espresso,2
T0054722,2025-03-21,I001,Espresso,2
T0054723,2025-03-21,I001,Espresso,1
T0054724,2025-03-21,I001,Espresso,1
T0054725,2025-03-21,I001,Espresso,1
T0054726,2025-03-21,I001,Espresso,1
T0054727,2025-03-21,I001,Espresso,1
T0054728,2025-03-21,I001,Espresso,1
T0054729,2025-03-21,I001,Espresso,1
T0054730,2025-03-21,I001,Espresso,1
T0054731,2025-03-21,I001,Espresso,1
T0054732,2025-03-21,I001,Espresso,2
T0054733,2025-03-21,I001,Espresso,1
T0054734,2025-03-21,I001,Espresso,1
T0054735,2025-03-21,I002,Latte,1
T0054736,2025-03-21,I002,Latte,1
T0054737,2025-03-21,I002,Latte,1
T0054738,2025-03-21,I002,Latte,1
T0054739,2025-03-21,I002,Latte,1
T0054740,2025-03-21,I002,Latte,1
T0054741,2025-03-21,I002,Latte,1
T0054742,2025-03-21,I002,Latte,2
T0054743,2025-03-21,I002,Latte,2
T0054744,2025-03-21,I002,Latte,1
T0054745,2025-03-21,I002,Latte,1
T0054746,2025-03-21,I002,Latte,3
T0054747,2025-03-21,I002,Latte,2
T0054748,2025-03-21,I002,Latte,1
T0054749,2025-03-21,I002,Latte,1
T0054750,2025-03-21,I002,Latte,1
T0054751,2025-03-21,I002,Latte,1
T0054752,2025-03-21,I002,Latte,1
T0054753,2025-03-21,I002,Latte,1
T0054754,2025-03-21,I002,Latte,2
T0054755,2025-03-21,I002,Latte,2
T0054756,2025-03-21,I002,Latte,1
T0054757,2025-03-21,I002,Latte,1
T0054758,2025-03-21,I002,Latte,2
T0054759,2025-03-21,I002,Latte,1
T0054760,2025-03-21,I002,Latte,2
T0054761,2025-03-21,I003,Cappuccino,1
T0054762,2025-03-21,I003,Cappuccino,2
T0054763,2025-03-21,I003,Cappuccino,1
T0054764,2025-03-21,I003,Cappuccino,1
T0054765,2025-03-21,I003,Cappuccino,1
T0054766,2025-03-21,I003,Cappuccino,2
T0054767,2025-03-21,I003,Cappuccino,1
T0054768,2025-03-21,I003,Cappuccino,1
T0054769,2025-03-21,I003,Cappuccino,1
T0054770,2025-03-21,I003,Cappuccino,2
T0054771,2025-03-21,I003,Cappuccino,1
T0054772,2025-03-21,I003,Cappuccino,1
T0054773,2025-03-21,I003,Cappuccino,1
T0054774,2025-03-21,I004,Americano,2
T0054775,2025-03-21,I004,Americano,1
T0054776,2025-03-21,I004,Americano,1
T0054777,2025-03-21,I004,Americano,2
T0054778,2025-03-21,I004,Americano,1
T0054779,2025-03-21,I004,Americano,2
T0054780,2025-03-21,I004,Americano,1
T0054781,2025-03-21,I004,Americano,1
T0054782,2025-03-21,I004,Americano,1
T0054783,2025-03-21,I004,Americano,1
T0054784,2025-03-21,I004,Americano,3
T0054785,2025-03-21,I004,Americano,2
T0054786,2025-03-21,I004,Americano,2
T0054787,2025-03-21,I004,Americano,1
T0054788,2025-03-21,I004,Americano,1
T0054789,2025-03-21,I004,Americano,1
T0054790,2025-03-21,I005,Green Tea,1
T0054791,2025-03-21,I005,Green Tea,1
T0054792,2025-03-21,I005,Green Tea,1
T0054793,2025-03-21,I005,Green Tea,2
T0054794,2025-03-21,I005,Green Tea,1
T0054795,2025-03-21,I005,Green Tea,1
T0054796,2025-03-21,I005,Green Tea,2
T0054797,2025-03-21,I006,Muffin,3
T0054798,2025-03-21,I006,Muffin,1
T0054799,2025-03-21,I006,Muffin,3
T0054800,2025-03-21,I006,Muffin,1
T0054801,2025-03-21,I006,Muffin,1
T0054802,2025-03-21,I006,Muffin,1
T0054803,2025-03-21,I006,Muffin,1
T0054804,2025-03-21,I006,Muffin,2
T0054805,2025-03-21,I006,Muffin,1
T0054806,2025-03-21,I006,Muffin,1
T0054807,2025-03-21,I006,Muffin,1
T0054808,2025-03-21,I006,Muffin,1
T0054809,2025-03-21,I007,Croissant,1
T0054810,2025-03-21,I007,Croissant,2
T0054811,2025-03-21,I007,Croissant,1
T0054812,2025-03-21,I007,Croissant,1
T0054813,2025-03-21,I007,Croissant,3
T0054814,2025-03-21,I007,Croissant,1
T0054815,2025-03-21,I007,Croissant,2
T0054816,2025-03-21,I007,Croissant,1
T0054817,2025-03-21,I007,Croissant,1
T0054818,2025-03-21,I008,Sandwich,1
T0054819,2025-03-21,I008,Sandwich,1
T0054820,2025-03-21,I008,Sandwich,1
T0054821,2025-03-21,I008,Sandwich,1
T0054822,2025-03-21,I008,Sandwich,2
T0054823,2025-03-21,I008,Sandwich,1
T0054824,2025-03-21,I008,Sandwich,1
T0054825,2025-03-21,I008,Sandwich,1
T0054826,2025-03-21,I008,Sandwich,1
T0054827,2025-03-21,I008,Sandwich,1
T0054828,2025-03-21,I008,Sandwich,1
T0054829,2025-03-21,I008,Sandwich,1
T0054830,2025-03-21,I008,Sandwich,1
T0054831,2025-03-21,I008,Sandwich,1
T0054832,2025-03-21,I008,Sandwich,1
T0054833,2025-03-21,I008,Sandwich,3
T0054834,2025-03-22,I001,Espresso,1
T0054835,2025-03-22,I001,Espresso,1
T0054836,2025-03-22,I001,Espresso,1
T0054837,2025-03-22,I001,Espresso,1
T0054838,2025-03-22,I001,Espresso,1
T0054839,2025-03-22,I001,Espresso,1
T0054840,2025-03-22,I001,Espresso,1
T0054841,2025-03-22,I001,Espresso,1
T0054842,2025-03-22,I001,Espresso,1
T0054843,2025-03-22,I001,Espresso,2
T0054844,2025-03-22,I001,Espresso,1
T0054845,2025-03-22,I001,Espresso,1
T0054846,2025-03-22,I001,Espresso,1
T0054847,2025-03-22,I001,Espresso,2
T0054848,2025-03-22,I001,Espresso,1
T0054849,2025-03-22,I001,Espresso,1
T0054850,2025-03-22,I001,Espresso,1
T0054851,2025-03-22,I001,Espresso,2
T0054852,2025-03-22,I001,Espresso,1
T0054853,2025-03-22,I001,Espresso,2
T0054854,2025-03-22,I001,Espresso,1
T0054855,2025-03-22,I001,Espresso,1
T0054856,2025-03-22,I001,Espresso,1
T0054857,2025-03-22,I001,Espresso,1
T0054858,2025-03-22,I002,Latte,1
T0054859,2025-03-22,I002,Latte,1
T0054860,2025-03-22,I002,Latte,1
T0054861,2025-03-22,I002,Latte,1
T0054862,2025-03-22,I002,Latte,1
T0054863,2025-03-22,I002,Latte,1
T0054864,2025-03-22,I002,Latte,2
T0054865,2025-03-22,I002,Latte,1
T0054866,2025-03-22,I002,Latte,1
T0054867,2025-03-22,I002,Latte,1
T0054868,2025-03-22,I002,Latte,2
T0054869,2025-03-22,I002,Latte,2
T0054870,2025-03-22,I002,Latte,1
T0054871,2025-03-22,I002,Latte,1
T0054872,2025-03-22,I002,Latte,1
T0054873,2025-03-22,I002,Latte,1
T0054874,2025-03-22,I002,Latte,1
T0054875,2025-03-22,I002,Latte,1
T0054876,2025-03-22,I002,Latte,1
T0054877,2025-03-22,I002,Latte,3
T0054878,2025-03-22,I002,Latte,1
T0054879,2025-03-22,I002,Latte,1
T0054880,2025-03-22,I002,Latte,1
T0054881,2025-03-22,I002,Latte,1
T0054882,2025-03-22,I002,Latte,1
T0054883,2025-03-22,I002,Latte,3
T0054884,2025-03-22,I002,Latte,2
T0054885,2025-03-22,I002,Latte,1
T0054886,2025-03-22,I002,Latte,1
T0054887,2025-03-22,I002,Latte,1
T0054888,2025-03-22,I002,Latte,2
T0054889,2025-03-22,I002,Latte,1
T0054890,2025-03-22,I002,Latte,1
T0054891,2025-03-22,I002,Latte,1
T0054892,2025-03-22,I002,Latte,1
T0054893,2025-03-22,I003,Cappuccino,1
T0054894,2025-03-22,I003,Cappuccino,1
T0054895,2025-03-22,I003,Cappuccino,1
T0054896,2025-03-22,I003,Cappuccino,1
T0054897,2025-03-22,I003,Cappuccino,1
T0054898,2025-03-22,I003,Cappuccino,1
T0054899,2025-03-22,I003,Cappuccino,2
T0054900,2025-03-22,I003,Cappuccino,1
T0054901,2025-03-22,I003,Cappuccino,1
T0054902,2025-03-22,I003,Cappuccino,1
T0054903,2025-03-22,I003,Cappuccino,3
T0054904,2025-03-22,I003,Cappuccino,2
T0054905,2025-03-22,I003,Cappuccino,1
T0054906,2025-03-22,I003,Cappuccino,1
T0054907,2025-03-22,I003,Cappuccino,1
T0054908,2025-03-22,I003,Cappuccino,2
T0054909,2025-03-22,I003,Cappuccino,2
T0054910,2025-03-22,I003,Cappuccino,1
T0054911,2025-03-22,I003,Cappuccino,3
T0054912,2025-03-22,I003,Cappuccino,1
T0054913,2025-03-22,I003,Cappuccino,1
T0054914,2025-03-22,I004,Americano,2
T0054915,2025-03-22,I004,Americano,2
T0054916,2025-03-22,I004,Americano,1
T0054917,2025-03-22,I004,Americano,1
T0054918,2025-03-22,I004,Americano,1
T0054919,2025-03-22,I004,Americano,1
T0054920,2025-03-22,I004,Americano,2
T0054921,2025-03-22,I004,Americano,1
T0054922,2025-03-22,I004,Americano,2
T0054923,2025-03-22,I004,Americano,2
T0054924,2025-03-22,I004,Americano,2
T0054925,2025-03-22,I004,Americano,2
T0054926,2025-03-22,I004,Americano,1
T0054927,2025-03-22,I004,Americano,1
T0054928,2025-03-22,I004,Americano,3
T0054929,2025-03-22,I004,Americano,1
T0054930,2025-03-22,I004,Americano,2
T0054931,2025-03-22,I005,Green Tea,1
T0054932,2025-03-22,I005,Green Tea,1
T0054933,2025-03-22,I005,Green Tea,1
T0054934,2025-03-22,I005,Green Tea,2
T0054935,2025-03-22,I005,Green Tea,1
T0054936,2025-03-22,I005,Green Tea,1
T0054937,2025-03-22,I005,Green Tea,1
T0054938,2025-03-22,I005,Green Tea,1
T0054939,2025-03-22,I005,Green Tea,1
T0054940,2025-03-22,I005,Green Tea,1
T0054941,2025-03-22,I005,Green Tea,2
T0054942,2025-03-22,I005,Green Tea,3
T0054943,2025-03-22,I005,Green Tea,1
T0054944,2025-03-22,I006,Muffin,1
T0054945,2025-03-22,I006,Muffin,1
T0054946,2025-03-22,I006,Muffin,1
T0054947,2025-03-22,I006,Muffin,1
T0054948,2025-03-22,I006,Muffin,1
T0054949,2025-03-22,I006,Muffin,1
T0054950,2025-03-22,I006,Muffin,1
T0054951,2025-03-22,I006,Muffin,2
T0054952,2025-03-22,I006,Muffin,2
T0054953,2025-03-22,I006,Muffin,1
T0054954,2025-03-22,I006,Muffin,1
T0054955,2025-03-22,I007,Croissant,1
T0054956,2025-03-22,I007,Croissant,1
T0054957,2025-03-22,I007,Croissant,1
T0054958,2025-03-22,I007,Croissant,1
T0054959,2025-03-22,I007,Croissant,1
T0054960,2025-03-22,I007,Croissant,1
T0054961,2025-03-22,I007,Croissant,1
T0054962,2025-03-22,I007,Croissant,2
T0054963,2025-03-22,I007,Croissant,2
T0054964,2025-03-22,I007,Croissant,3
T0054965,2025-03-22,I007,Croissant,1
T0054966,2025-03-22,I007,Croissant,1
T0054967,2025-03-22,I008,Sandwich,2
T0054968,2025-03-22,I008,Sandwich,1
T0054969,2025-03-22,I008,Sandwich,1
T0054970,2025-03-22,I008,Sandwich,1
T0054971,2025-03-22,I008,Sandwich,2
T0054972,2025-03-22,I008,Sandwich,1
T0054973,2025-03-22,I008,Sandwich,2
T0054974,2025-03-22,I008,Sandwich,1
T0054975,2025-03-22,I008,Sandwich,2
T0054976,2025-03-22,I008,Sandwich,1
T0054977,2025-03-22,I008,Sandwich,1
T0054978,2025-03-22,I008,Sandwich,1
T0054979,2025-03-22,I008,Sandwich,1
T0054980,2025-03-22,I008,Sandwich,1
T0054981,2025-03-22,I008,Sandwich,1
T0054982,2025-03-22,I008,Sandwich,2
T0054983,2025-03-22,I008,Sandwich,2
T0054984,2025-03-23,I001,Espresso,1
T0054985,2025-03-23,I001,Espresso,1
T0054986,2025-03-23,I001,Espresso,1
T0054987,2025-03-23,I001,Espresso,1
T0054988,2025-03-23,I001,Espresso,2
T0054989,2025-03-23,I001,Espresso,1
T0054990,2025-03-23,I001,Espresso,1
T0054991,2025-03-23,I001,Espresso,1
T0054992,2025-03-23,I001,Espresso,1
T0054993,2025-03-23,I001,Espresso,1
T0054994,2025-03-23,I001,Espresso,1
T0054995,2025-03-23,I001,Espresso,1
T0054996,2025-03-23,I001,Espresso,1
T0054997,2025-03-23,I001,Espresso,3
T0054998,2025-03-23,I001,Espresso,1
T0054999,2025-03-23,I001,Espresso,2
T0055000,2025-03-23,I002,Latte,1
T0055001,2025-03-23,I002,Latte,1
T0055002,2025-03-23,I002,Latte,1
T0055003,2025-03-23,I002,Latte,1
T0055004,2025-03-23,I002,Latte,1
T0055005,2025-03-23,I002,Latte,1
T0055006,2025-03-23,I002,Latte,1
T0055007,2025-03-23,I002,Latte,1
T0055008,2025-03-23,I002,Latte,1
T0055009,2025-03-23,I002,Latte,2
T0055010,2025-03-23,I002,Latte,2
T0055011,2025-03-23,I002,Latte,2
T0055012,2025-03-23,I002,Latte,1
T0055013,2025-03-23,I002,Latte,1
T0055014,2025-03-23,I002,Latte,2
T0055015,2025-03-23,I002,Latte,1
T0055016,2025-03-23,I002,Latte,1
T0055017,2025-03-23,I002,Latte,1
T0055018,2025-03-23,I002,Latte,1
T0055019,2025-03-23,I002,Latte,2
T0055020,2025-03-23,I002,Latte,1
T0055021,2025-03-23,I002,Latte,1
T0055022,2025-03-23,I002,Latte,3
T0055023,2025-03-23,I002,Latte,1
T0055024,2025-03-23,I002,Latte,1
T0055025,2025-03-23,I002,Latte,2
T0055026,2025-03-23,I002,Latte,1
T0055027,2025-03-23,I002,Latte,1
T0055028,2025-03-23,I002,Latte,1
T0055029,2025-03-23,I003,Cappuccino,1
T0055030,2025-03-23,I003,Cappuccino,1
T0055031,2025-03-23,I003,Cappuccino,1
T0055032,2025-03-23,I003,Cappuccino,1
T0055033,2025-03-23,I003,Cappuccino,1
T0055034,2025-03-23,I003,Cappuccino,1
T0055035,2025-03-23,I003,Cappuccino,1
T0055036,2025-03-23,I003,Cappuccino,1
T0055037,2025-03-23,I003,Cappuccino,1
T0055038,2025-03-23,I003,Cappuccino,1
T0055039,2025-03-23,I003,Cappuccino,1
T0055040,2025-03-23,I003,Cappuccino,1
T0055041,2025-03-23,I003,Cappuccino,1
T0055042,2025-03-23,I003,Cappuccino,1
T0055043,2025-03-23,I004,Americano,1
T0055044,2025-03-23,I004,Americano,3
T0055045,2025-03-23,I004,Americano,3
T0055046,2025-03-23,I004,Americano,1
T0055047,2025-03-23,I004,Americano,1
T0055048,2025-03-23,I004,Americano,2
T0055049,2025-03-23,I004,Americano,2
T0055050,2025-03-23,I004,Americano,2
T0055051,2025-03-23,I004,Americano,1
T0055052,2025-03-23,I004,Americano,1
T0055053,2025-03-23,I004,Americano,1
T0055054,2025-03-23,I004,Americano,1
T0055055,2025-03-23,I004,Americano,1
T0055056,2025-03-23,I004,Americano,1
T0055057,2025-03-23,I004,Americano,1
T0055058,2025-03-23,I005,Green Tea,2
T0055059,2025-03-23,I005,Green Tea,1
T0055060,2025-03-23,I005,Green Tea,1
T0055061,2025-03-23,I005,Green Tea,1
T0055062,2025-03-23,I005,Green Tea,1
T0055063,2025-03-23,I005,Green Tea,1
T0055064,2025-03-23,I005,Green Tea,1
T0055065,2025-03-23,I005,Green Tea,2
T0055066,2025-03-23,I005,Green Tea,1
T0055067,2025-03-23,I005,Green Tea,1
T0055068,2025-03-23,I006,Muffin,2
T0055069,2025-03-23,I006,Muffin,1
T0055070,2025-03-23,I006,Muffin,1
T0055071,2025-03-23,I006,Muffin,2
T0055072,2025-03-23,I006,Muffin,1
T0055073,2025-03-23,I006,Muffin,2
T0055074,2025-03-23,I006,Muffin,2
T0055075,2025-03-23,I006,Muffin,1
T0055076,2025-03-23,I006,Muffin,1
T0055077,2025-03-23,I007,Croissant,1
T0055078,2025-03-23,I007,Croissant,1
T0055079,2025-03-23,I007,Croissant,1
T0055080,2025-03-23,I007,Croissant,1
T0055081,2025-03-23,I007,Croissant,2
T0055082,2025-03-23,I007,Croissant,3
T0055083,2025-03-23,I007,Croissant,1
T0055084,2025-03-23,I007,Croissant,1
T0055085,2025-03-23,I007,Croissant,1
T0055086,2025-03-23,I007,Croissant,1
T0055087,2025-03-23,I007,Croissant,1
T0055088,2025-03-23,I007,Croissant,2
T0055089,2025-03-23,I007,Croissant,1
T0055090,2025-03-23,I008,Sandwich,1
T0055091,2025-03-23,I008,Sandwich,1
T0055092,2025-03-23,I008,Sandwich,2
T0055093,2025-03-23,I008,Sandwich,1
T0055094,2025-03-23,I008,Sandwich,1
T0055095,2025-03-23,I008,Sandwich,1
T0055096,2025-03-23,I008,Sandwich,1
T0055097,2025-03-23,I008,Sandwich,1
T0055098,2025-03-23,I008,Sandwich,1
T0055099,2025-03-23,I008,Sandwich,1
T0055100,2025-03-23,I008,Sandwich,1
T0055101,2025-03-23,I008,Sandwich,3
T0055102,2025-03-23,I008,Sandwich,1
T0055103,2025-03-23,I008,Sandwich,2
T0055104,2025-03-23,I008,Sandwich,3
T0055105,2025-03-23,I008,Sandwich,1
T0055106,2025-03-23,I008,Sandwich,2
T0055107,2025-03-23,I008,Sandwich,2
T0055108,2025-03-23,I008,Sandwich,1
T0055109,2025-03-23,I008,Sandwich,2
T0055110,2025-03-23,I008,Sandwich,1
T0055111,2025-03-24,I001,Espresso,1
T0055112,2025-03-24,I001,Espresso,1
T0055113,2025-03-24,I001,Espresso,2
T0055114,2025-03-24,I001,Espresso,1
T0055115,2025-03-24,I001,Espresso,3
T0055116,2025-03-24,I001,Espresso,1
T0055117,2025-03-24,I001,Espresso,1
T0055118,2025-03-24,I001,Espresso,1
T0055119,2025-03-24,I001,Espresso,3
T0055120,2025-03-24,I001,Espresso,1
T0055121,2025-03-24,I001,Espresso,1
T0055122,2025-03-24,I001,Espresso,2
T0055123,2025-03-24,I001,Espresso,3
T0055124,2025-03-24,I001,Espresso,1
T0055125,2025-03-24,I002,Latte,2
T0055126,2025-03-24,I002,Latte,2
T0055127,2025-03-24,I002,Latte,2
T0055128,2025-03-24,I002,Latte,1
T0055129,2025-03-24,I002,Latte,1
T0055130,2025-03-24,I002,Latte,1
T0055131,2025-03-24,I002,Latte,2
T0055132,2025-03-24,I002,Latte,2
T0055133,2025-03-24,I002,Latte,1
T0055134,2025-03-24,I002,Latte,1
T0055135,2025-03-24,I002,Latte,1
T0055136,2025-03-24,I002,Latte,2
T0055137,2025-03-24,I002,Latte,1
T0055138,2025-03-24,I002,Latte,1
T0055139,2025-03-24,I002,Latte,1
T0055140,2025-03-24,I002,Latte,1
T0055141,2025-03-24,I002,Latte,3
T0055142,2025-03-24,I002,Latte,2
T0055143,2025-03-24,I002,Latte,1
T0055144,2025-03-24,I002,Latte,1
T0055145,2025-03-24,I002,Latte,3
T0055146,2025-03-24,I003,Cappuccino,1
T0055147,2025-03-24,I003,Cappuccino,2
T0055148,2025-03-24,I003,Cappuccino,1
T0055149,2025-03-24,I003,Cappuccino,2
T0055150,2025-03-24,I003,Cappuccino,1
T0055151,2025-03-24,I003,Cappuccino,1
T0055152,2025-03-24,I003,Cappuccino,2
T0055153,2025-03-24,I003,Cappuccino,1
T0055154,2025-03-24,I003,Cappuccino,1
T0055155,2025-03-24,I003,Cappuccino,1
T0055156,2025-03-24,I003,Cappuccino,1
T0055157,2025-03-24,I003,Cappuccino,1
T0055158,2025-03-24,I003,Cappuccino,1
T0055159,2025-03-24,I003,Cappuccino,1
T0055160,2025-03-24,I003,Cappuccino,1
T0055161,2025-03-24,I003,Cappuccino,2
T0055162,2025-03-24,I004,Americano,1
T0055163,2025-03-24,I004,Americano,1
T0055164,2025-03-24,I004,Americano,2
T0055165,2025-03-24,I004,Americano,1
T0055166,2025-03-24,I004,Americano,1
T0055167,2025-03-24,I004,Americano,1
T0055168,2025-03-24,I004,Americano,1
T0055169,2025-03-24,I004,Americano,2
T0055170,2025-03-24,I004,Americano,2
T0055171,2025-03-24,I004,Americano,1
T0055172,2025-03-24,I004,Americano,1
T0055173,2025-03-24,I005,Green Tea,1
T0055174,2025-03-24,I005,Green Tea,2
T0055175,2025-03-24,I005,Green Tea,1
T0055176,2025-03-24,I005,Green Tea,1
T0055177,2025-03-24,I005,Green Tea,3
T0055178,2025-03-24,I005,Green Tea,1
T0055179,2025-03-24,I005,Green Tea,1
T0055180,2025-03-24,I006,Muffin,1
T0055181,2025-03-24,I006,Muffin,1
T0055182,2025-03-24,I006,Muffin,2
T0055183,2025-03-24,I006,Muffin,1
T0055184,2025-03-24,I006,Muffin,2
T0055185,2025-03-24,I006,Muffin,2
T0055186,2025-03-24,I006,Muffin,1
