transaction_id,date,item_id,item_name,quantity
T0098153,2026-01-31,I003,Cappuccino,2
T0098154,2026-01-31,I003,Cappuccino,2
T0098155,2026-01-31,I003,Cappuccino,1
T0098156,2026-01-31,I003,Cappuccino,2
T0098157,2026-01-31,I004,Americano,1
T0098158,2026-01-31,I004,Americano,2
T0098159,2026-01-31,I004,Americano,1
T0098160,2026-01-31,I004,Americano,1
T0098161,2026-01-31,I004,Americano,1
T0098162,2026-01-31,I004,Americano,1
T0098163,2026-01-31,I004,Americano,3
T0098164,2026-01-31,I004,Americano,1
T0098165,2026-01-31,I004,Americano,1
T0098166,2026-01-31,I004,Americano,3
T0098167,2026-01-31,I004,Americano,1
T0098168,2026-01-31,I004,Americano,1
T0098169,2026-01-31,I004,Americano,2
T0098170,2026-01-31,I005,Green Tea,1
T0098171,2026-01-31,I005,Green Tea,3
T0098172,2026-01-31,I005,Green Tea,2
T0098173,2026-01-31,I005,Green Tea,3
T0098174,2026-01-31,I005,Green Tea,2
T0098175,2026-01-31,I005,Green Tea,1
T0098176,2026-01-31,I005,Green Tea,2
T0098177,2026-01-31,I005,Green Tea,1
T0098178,2026-01-31,I005,Green Tea,1
T0098179,2026-01-31,I005,Green Tea,1
T0098180,2026-01-31,I005,Green Tea,1
T0098181,2026-01-31,I005,Green Tea,2
T0098182,2026-01-31,I005,Green Tea,1
T0098183,2026-01-31,I005,Green Tea,2
T0098184,2026-01-31,I006,Muffin,1
T0098185,2026-01-31,I006,Muffin,1
T0098186,2026-01-31,I006,Muffin,2
T0098187,2026-01-31,I006,Muffin,1
T0098188,2026-01-31,I006,Muffin,2
T0098189,2026-01-31,I006,Muffin,1
T0098190,2026-01-31,I006,Muffin,2
T0098191,2026-01-31,I006,Muffin,1
T0098192,2026-01-31,I006,Muffin,1
T0098193,2026-01-31,I006,Muffin,1
T0098194,2026-01-31,I006,Muffin,2
T0098195,2026-01-31,I006,Muffin,1
T0098196,2026-01-31,I007,Croissant,1
T0098197,2026-01-31,I007,Croissant,1
T0098198,2026-01-31,I007,Croissant,3
T0098199,2026-01-31,I007,Croissant,1
T0098200,2026-01-31,I007,Croissant,1
T0098201,2026-01-31,I007,Croissant,1
T0098202,2026-01-31,I007,Croissant,1
T0098203,2026-01-31,I007,Croissant,1
T0098204,2026-01-31,I007,Croissant,3
T0098205,2026-01-31,I007,Croissant,1
T0098206,2026-01-31,I007,Croissant,3
T0098207,2026-01-31,I007,Croissant,1
T0098208,2026-01-31,I007,Croissant,1
T0098209,2026-01-31,I007,Croissant,2
T0098210,2026-01-31,I008,Sandwich,1
T0098211,2026-01-31,I008,Sandwich,1
T0098212,2026-01-31,I008,Sandwich,1
T0098213,2026-01-31,I008,Sandwich,1
T0098214,2026-01-31,I008,Sandwich,1
T0098215,2026-01-31,I008,Sandwich,3
T0098216,2026-01-31,I008,Sandwich,1
T0098217,2026-01-31,I008,Sandwich,1
T0098218,2026-01-31,I008,Sandwich,2
T0098219,2026-01-31,I008,Sandwich,1
T0098220,2026-01-31,I008,Sandwich,1
T0098221,2026-01-31,I008,Sandwich,2
T0098222,2026-01-31,I008,Sandwich,2
T0098223,2026-01-31,I008,Sandwich,1
T0098224,2026-01-31,I008,Sandwich,1
